Date,EqualWeight,Omega,CVaR,MV,MVEU,scenario
2017-04-05,1.049190032200931,1.0952075346678634,1.0306692524931433,1.0306692524931433,1.030669253004835,student_t
2017-04-06,1.0495454902160837,1.0959275226855472,1.03084627643052,1.03084627643052,1.0308462769422735,student_t
2017-04-07,1.0496387260205815,1.0961001115971984,1.030900750860886,1.030900750860886,1.0309007513731612,student_t
2017-04-10,1.049998496505716,1.0968293756235363,1.0310797584675495,1.0310797584675495,1.0310797589798792,student_t
2017-04-11,1.0502020044600389,1.0972324032601415,1.0311857406663816,1.0311857406663816,1.03118574117904,student_t
2017-04-12,1.0500860983187885,1.0969680602200398,1.0311425128966203,1.0311425128966203,1.0311425134101673,student_t
2017-04-13,1.0497792882829202,1.0963049002250147,1.0310101011912673,1.0310101011912673,1.0310101017060371,student_t
2017-04-17,1.0501094111614344,1.0969722767319652,1.0311752532800413,1.0311752532800413,1.031175253794918,student_t
2017-04-18,1.0500796637638672,1.0968879824503461,1.0311722701741968,1.0311722701741968,1.031172270689811,student_t
2017-04-19,1.0498901637459952,1.0964699453892806,1.0310946564578727,1.0310946564578727,1.031094656974504,student_t
2017-04-20,1.0501672851268133,1.0970266435799296,1.0312350429526735,1.0312350429526735,1.031235043469505,student_t
2017-04-21,1.0503041349114035,1.097290410326377,1.0313098864226609,1.0313098864226609,1.0313098869399384,student_t
2017-04-24,1.050768814592907,1.098239194539313,1.031537864104746,1.031537864104746,1.0315378646218958,student_t
2017-04-25,1.0511678591976787,1.0990511688628886,1.0317351432551414,1.0317351432551414,1.0317351437722786,student_t
2017-04-26,1.051098945802376,1.0988848773198916,1.031713884659706,1.031713884659706,1.0317138851776495,student_t
2017-04-27,1.0507878659334404,1.0982122493978415,1.0315795439557207,1.0315795439557207,1.031579544474894,student_t
2017-04-28,1.0510383144751994,1.0987135836118005,1.0317074287704622,1.0317074287704622,1.0317074292898831,student_t
2017-05-01,1.051167436867823,1.0989609290655638,1.0317788585490792,1.0317788585490792,1.0317788590689736,student_t
2017-05-02,1.0514790783149333,1.0995899323523168,1.0319355135566726,1.0319355135566726,1.0319355140767215,student_t
2017-05-03,1.0514141078082562,1.0994314144411819,1.0319163148264925,1.0319163148264925,1.0319163153473543,student_t
2017-05-04,1.0511023225713163,1.0987567378326333,1.0317818755635417,1.0317818755635417,1.0317818760856479,student_t
2017-05-05,1.051422859333519,1.0994042618216189,1.0319426940013288,1.0319426940013288,1.031942694523574,student_t
2017-05-08,1.0519043272553712,1.1003885134140785,1.0321786327129288,1.0321786327129288,1.032178633235032,student_t
2017-05-09,1.0518910721598884,1.1003381334902789,1.0321835827884516,1.0321835827884516,1.0321835833112778,student_t
2017-05-10,1.0522175801283298,1.1009985786601253,1.0323471389979901,1.0323471389979901,1.0323471395209458,student_t
2017-05-11,1.052141430754334,1.100816558928444,1.0323227362478054,1.0323227362478054,1.0323227367715937,student_t
2017-05-12,1.0521390776986073,1.1007889784588203,1.0323327771098008,1.0323327771098008,1.0323327776342928,student_t
2017-05-15,1.0525383730427702,1.1016018391417313,1.0325302961016378,1.0325302961016378,1.0325302966261325,student_t
2017-05-16,1.0524872751302778,1.1014722067154896,1.0325175909656832,1.0325175909656832,1.0325175914909668,student_t
2017-05-17,1.0522412675826598,1.1009346220874496,1.032413920378002,1.032413920378002,1.0324139209044148,student_t
2017-05-18,1.0522445956930278,1.1009189272607502,1.0324266139885396,1.0324266139885396,1.0324266145156462,student_t
2017-05-19,1.052698257427388,1.1018455626078374,1.032649508687144,1.032649508687144,1.032649509214159,student_t
2017-05-23,1.053032297577102,1.102522155742197,1.0328165368201125,1.0328165368201125,1.032816537347245,student_t
2017-05-24,1.0530219753265149,1.1024778492578446,1.0328228650350837,1.0328228650350837,1.0328228655629343,student_t
2017-05-25,1.0530572349858114,1.1025289897310364,1.0328504618322893,1.0328504618322893,1.0328504623607786,student_t
2017-05-26,1.0531750376107254,1.1027529716354998,1.0329165732327381,1.0329165732327381,1.032916573761722,student_t
2017-05-29,1.0533222100933832,1.1030384763172152,1.0329963859894633,1.0329963859894633,1.032996386518891,student_t
2017-05-30,1.0532621723494413,1.102890030957594,1.032979522020925,1.032979522020925,1.0329795225511573,student_t
2017-05-31,1.053221405164172,1.1027819555158567,1.0329716477169693,1.0329716477169693,1.0329716482479727,student_t
2017-06-01,1.0536501135567204,1.1036513659483458,1.0331855984230545,1.0331855984230545,1.0331855989541858,student_t
2017-06-02,1.0537792867576934,1.1038935968057093,1.0332597827130605,1.0332597827130605,1.0332597832448418,student_t
2017-06-05,1.0537721698837168,1.103850304475918,1.03327039059919,1.03327039059919,1.0332703911318586,student_t
2017-06-06,1.0540724053679456,1.1044509309084365,1.0334243696643775,1.0334243696643775,1.0334243701973982,student_t
2017-06-07,1.0539660907007684,1.1041997431290513,1.0333887135139874,1.0333887135139874,1.0333887140480684,student_t
2017-06-08,1.0542176239055878,1.1046983969187583,1.0335199677978055,1.0335199677978055,1.0335199683323237,student_t
2017-06-09,1.0546053249597798,1.1054825264720332,1.033714717662976,1.033714717662976,1.0337147181976947,student_t
2017-06-12,1.0545395166025369,1.1053161376644123,1.0336979647864537,1.0336979647864537,1.0336979653221623,student_t
2017-06-13,1.0545775647817248,1.1053674798562418,1.0337296411534564,1.0337296411534564,1.0337296416899744,student_t
2017-06-14,1.0543401166211137,1.1048412923054807,1.0336328477515495,1.0336328477515495,1.0336328482893558,student_t
2017-06-15,1.0542883270052705,1.1047043457602768,1.033622626595927,1.033622626595927,1.0336226271346987,student_t
2017-06-16,1.0544892526244156,1.1050970109901637,1.0337302712434706,1.0337302712434706,1.0337302717827683,student_t
2017-06-19,1.0549335038422392,1.105999742421521,1.0339513869793557,1.0339513869793557,1.0339513875187567,student_t
2017-06-20,1.0548552026716103,1.105807123598735,1.0339288148540615,1.0339288148540615,1.0339288153944741,student_t
2017-06-21,1.0549011090880958,1.1058749403327945,1.0339641571971299,1.0339641571971299,1.0339641577383383,student_t
2017-06-22,1.055280925612232,1.1066428469644967,1.034155197118437,1.034155197118437,1.0341551976598617,student_t
2017-06-23,1.0558611016678485,1.1078312225951639,1.0344396168729635,1.0344396168729635,1.0344396174142565,student_t
2017-06-26,1.0561495117818267,1.1084079513534757,1.034587981270739,1.034587981270739,1.0345879818124073,student_t
2017-06-27,1.0561973240447986,1.1084798096580797,1.0346242080493488,1.0346242080493488,1.0346242085918103,student_t
2017-06-28,1.05658090784053,1.1092564529818505,1.0348169080237883,1.0348169080237883,1.03481690856646,student_t
2017-06-29,1.0564717199495004,1.1089986705834192,1.0347799829964095,1.0347799829964095,1.034779983540147,student_t
2017-06-30,1.056370433166322,1.108757512291982,1.0347467356231443,1.0347467356231443,1.034746736167934,student_t
2017-07-04,1.0562024814539397,1.108376444160649,1.0346824196730733,1.0346824196730733,1.0346824202190306,student_t
2017-07-05,1.0563245246128683,1.1086040908512969,1.0347583315053221,1.0347583315053221,1.0347583320516769,student_t
2017-07-06,1.0561775634050046,1.1082671188601114,1.034694455817097,1.034694455817097,1.0346944563627625,student_t
2017-07-07,1.0559939028932461,1.1078531878372668,1.0346115014986792,1.0346115014986792,1.0346115020435072,student_t
2017-07-10,1.0562970463305221,1.1084607656554661,1.0347815439328611,1.0347815439328611,1.034781544478818,student_t
2017-07-11,1.0566831228561386,1.1092425512856894,1.0349946666316316,1.0349946666316316,1.0349946671790522,student_t
2017-07-12,1.0568889352224287,1.1096461310408043,1.0351140976169897,1.0351140976169897,1.0351140981651459,student_t
2017-07-13,1.0570132712733022,1.1098786866468742,1.0351911911650193,1.0351911911650193,1.035191191713582,student_t
2017-07-14,1.0573158662093594,1.1104856089078137,1.035360891889398,1.035360891889398,1.0353608924390874,student_t
2017-07-17,1.0574721889407215,1.1107854253655227,1.0354545934120136,1.0354545934120136,1.0354545939622388,student_t
2017-07-18,1.0575437740473324,1.1109072547465042,1.0355042764376956,1.0355042764376956,1.0355042769881142,student_t
2017-07-19,1.0579855633047426,1.1118068564884471,1.035746249404347,1.035746249404347,1.0357462499564543,student_t
2017-07-20,1.0583249923760445,1.1124916640254816,1.035935025302251,1.035935025302251,1.0359350258556332,student_t
2017-07-21,1.0582545253523128,1.1123149140287198,1.0359109410050151,1.0359109410050151,1.035910941558017,student_t
2017-07-24,1.0580868917963375,1.1119339217810784,1.0358363990392407,1.0358363990392407,1.03583639959147,student_t
2017-07-25,1.0583863762562224,1.1125347843964666,1.0360044306016185,1.0360044306016185,1.0360044311549617,student_t
2017-07-26,1.0584506033936891,1.1126412067167806,1.0360502872242034,1.0360502872242034,1.0360502877777102,student_t
2017-07-27,1.0586463619524984,1.1130241621693384,1.036164440878776,1.036164440878776,1.0361644414329778,student_t
2017-07-28,1.058561473953224,1.1128170491350142,1.036132874898881,1.036132874898881,1.0361328754526442,student_t
2017-07-31,1.0586805953869058,1.1130388918193255,1.0362072345621187,1.0362072345621187,1.0362072351162674,student_t
2017-08-01,1.059048214000339,1.1137806309726743,1.0364117656271203,1.0364117656271203,1.0364117661826493,student_t
2017-08-02,1.0595330137788121,1.114769070281391,1.0366771034050235,1.0366771034050235,1.036677103962406,student_t
2017-08-03,1.05953978797544,1.1147520273441722,1.0366942851144176,1.0366942851144176,1.036694285671723,student_t
2017-08-04,1.0598876542042137,1.1154527170082484,1.0368885053116244,1.0368885053116244,1.0368885058702302,student_t
2017-08-08,1.0600958317888667,1.1158595829399167,1.0370102097419382,1.0370102097419382,1.0370102103012804,student_t
2017-08-09,1.0600928069196254,1.115821886711622,1.0370223101790763,1.0370223101790763,1.0370223107383016,student_t
2017-08-10,1.059812115838073,1.115199665487948,1.0368903222639045,1.0368903222639045,1.0368903228218918,student_t
2017-08-11,1.0596080521873563,1.1147388990420903,1.0367980820854055,1.0367980820854055,1.0367980826424639,student_t
2017-08-14,1.0599279525593266,1.1153806914861475,1.036977794357899,1.036977794357899,1.036977794916145,student_t
2017-08-15,1.0600364410757956,1.115577705393456,1.03704776798855,1.03704776798855,1.0370477685471293,student_t
2017-08-16,1.0600919446070654,1.1156632083953661,1.0370902431027422,1.0370902431027422,1.0370902436614413,student_t
2017-08-17,1.0599941315209933,1.115426004524908,1.0370531530426763,1.0370531530426763,1.0370531536008758,student_t
2017-08-18,1.0597422385945368,1.1148645573528164,1.0369360936174745,1.0369360936174745,1.036936094174552,student_t
2017-08-21,1.059727050197148,1.1148013001917294,1.0369418791200637,1.0369418791200637,1.0369418796769754,student_t
2017-08-22,1.0599523706107965,1.1152440623764985,1.0370725044456663,1.0370725044456663,1.0370725050033835,student_t
2017-08-23,1.0604254427892705,1.1162082507307942,1.0373317096939463,1.0373317096939463,1.0373317102534698,student_t
2017-08-24,1.060749228033839,1.1168585480856121,1.0375134023406862,1.0375134023406862,1.037513402901413,student_t
2017-08-25,1.060869237580352,1.1170799069079969,1.0375893462010577,1.0375893462010577,1.0375893467621646,student_t
2017-08-28,1.0609805866057747,1.1172830422034654,1.0376607952315222,1.0376607952315222,1.0376607957929742,student_t
2017-08-29,1.061242719108322,1.1178037598601605,1.0378104713954395,1.0378104713954395,1.0378104719578456,student_t
2017-08-30,1.0616414969662025,1.1186124400518103,1.0380310215143609,1.0380310215143609,1.0380310220782734,student_t
2017-08-31,1.062189158720674,1.1197351364382429,1.0383287629893767,1.0383287629893767,1.0383287635553966,student_t
2017-09-01,1.0624008291749123,1.1201376384614168,1.0384575847747428,1.0384575847747428,1.0384575853414721,student_t
2017-09-05,1.0622446452731877,1.1197645049791782,1.0383956621968693,1.0383956621968693,1.0383956627628221,student_t
2017-09-06,1.0621351814248958,1.1194899472131534,1.0383579586305562,1.0383579586305562,1.0383579591959213,student_t
2017-09-07,1.0620262733110446,1.119216604475599,1.0383205387851446,1.0383205387851446,1.0383205393499244,student_t
2017-09-08,1.0619015161331622,1.1189098998637466,1.0382748946854352,1.0382748946854352,1.0382748952495655,student_t
2017-09-11,1.0621660022353874,1.1194235281739284,1.038431133348479,1.038431133348479,1.038431133913532,student_t
2017-09-12,1.0627109321757429,1.120528376510833,1.038732804499201,1.038732804499201,1.0387328050663094,student_t
2017-09-13,1.0629342863347406,1.1209555831319635,1.0388676805283723,1.0388676805283723,1.0388676810962372,student_t
2017-09-14,1.0633035915713764,1.1216906895331997,1.0390782196333066,1.0390782196333066,1.0390782202025175,student_t
2017-09-15,1.0635312753006145,1.1221272111116192,1.0392153203297931,1.0392153203297931,1.0392153208997779,student_t
2017-09-18,1.0639680995015597,1.1230051260885827,1.0394608203633593,1.0394608203633593,1.0394608209349627,student_t
2017-09-19,1.0644576645954409,1.1239946838886288,1.039733618518733,1.039733618518733,1.0397336190921682,student_t
2017-09-20,1.0650785763463904,1.1252620241500055,1.0400744288534176,1.0400744288534176,1.0400744294292152,student_t
2017-09-21,1.0656756184416245,1.1264795912012393,1.0404027983721824,1.0404027983721824,1.040402798950246,student_t
2017-09-22,1.0659880651509919,1.1270961012077587,1.0405837087933412,1.0405837087933412,1.0405837093725212,student_t
2017-09-25,1.0664462846032383,1.128021013312127,1.0408400886500948,1.0408400886500948,1.0408400892309801,student_t
2017-09-26,1.0665377244270031,1.128170354057661,1.0409065352475078,1.0409065352475078,1.0409065358286167,student_t
2017-09-27,1.0670464760858025,1.129202552536674,1.0411890340095515,1.0411890340095515,1.04118903459257,student_t
2017-09-28,1.0673629671728893,1.1298282620490738,1.0413719665405068,1.0413719665405068,1.0413719671246582,student_t
2017-09-29,1.0676411915094632,1.1303731070723615,1.0415350775123648,1.0415350775123648,1.0415350780974946,student_t
2017-10-02,1.0681055760625262,1.13131225831745,1.04179451447229,1.04179451447229,1.04179451505915,student_t
2017-10-03,1.0684715786129724,1.132043354155945,1.04200300828683,1.04200300828683,1.042003008875023,student_t
2017-10-04,1.068667747181097,1.1324147792163324,1.0421255270882452,1.0421255270882452,1.0421255276783619,student_t
2017-10-05,1.0690553960441855,1.1331920543607719,1.0423494598904186,1.0423494598904186,1.0423494604844437,student_t
2017-10-06,1.0691047511441172,1.133252386353689,1.0423942135350703,1.0423942135350703,1.0423942141294975,student_t
2017-10-10,1.069385673916455,1.1338036407785168,1.0425616005574272,1.0425616005574272,1.0425616011546566,student_t
2017-10-11,1.0697104086323443,1.1344479090273867,1.0427521747512343,1.0427521747512343,1.0427521753517204,student_t
2017-10-12,1.069699751798619,1.134380956185171,1.0427651558873876,1.0427651558873876,1.042765156487654,student_t
2017-10-13,1.0700371219729918,1.135052149168538,1.0429624068844943,1.0429624068844943,1.0429624074881485,student_t
2017-10-16,1.0702333154865051,1.135424004553542,1.0430848995321578,1.0430848995321578,1.0430849001377362,student_t
2017-10-17,1.0704577134975244,1.1358557504483837,1.0432223180820641,1.0432223180820641,1.0432223186898595,student_t
2017-10-18,1.0704914165918475,1.1358828703826904,1.043258789908742,1.043258789908742,1.0432587905167774,student_t
2017-10-19,1.070743750437954,1.1363739605334793,1.0434109899583863,1.0434109899583863,1.0434109905689284,student_t
2017-10-20,1.0710937967762257,1.1370725401237638,1.043614898102514,1.043614898102514,1.0436148987165759,student_t
2017-10-23,1.0713143771945195,1.1374964243020964,1.0437502706820625,1.0437502706820625,1.043750271298302,student_t
2017-10-24,1.0716880113670495,1.1382453877907635,1.0439666284153406,1.0439666284153406,1.0439666290353447,student_t
